2,180,0.12305416914323881,-89.2171343241916,0.18589925530304235,-0.20657561216418707,-0.0001159181478376811,-0.0005485299597472337,10.198831562303605,0.7319631303706869
2,181,0.12295847315621382,-89.71721827153038,0.31391505050766366,0.20659144286009284,0.00011495903252469447,0.0005454454214152278,10.19766127433935,0.7307800366082124
2,182,0.12286354318863278,-90.21730155349204,0.1862690409897296,-0.20660710434557789,-0.00011401307424142585,-0.0005423949552535728,10.196494577013706,0.7296026856490859
2,183,0.12276936912507407,-90.71738417893707,0.31354844727481646,0.20662259938835045,0.00011308002160000889,0.0005393780033070705,10.195331490379571,0.7284310346644974
2,184,0.12267594109733101,-91.21746615664581,0.1866325070760758,-0.2066379307897588,-0.0001121596295582312,-0.0005363940198243369,10.194172025945953,0.7272650470248668
2,185,0.12258324942148673,-91.71754749537621,0.31318807420068917,0.2066531013226624,0.00011125165935030889,0.0005334424707915995,10.19301619054503,0.7261046980469781
2,186,0.1224912844440824,-92.21762820386158,0.18698983002193403,-0.20666811354256753,-0.00011035587827601155,-0.0005305228332784309,10.19186399908364,0.7249499775977802
2,187,0.12240003632380093,-92.71770829068936,0.31283375963025184,0.20668296949403328,0.00010947205922350061,0.000527634594667499,10.19071549514978,0.7238008840964483
2,188,0.12230949499950439,-93.21778776385477,0.18734117754299662,-0.20669767059142002,-0.0001085999794883035,-0.0005247772523538795,10.189570762789653,0.7226573873858121
2,189,0.12221965071485556,-93.71786663024523,0.3124853369150758,0.2067122181923518,0.00010773941951839833,0.0005219503147062905,10.188429893109321,0.7215193742920122
2,190,0.1221304952804953,-94.21794489599726,0.1876867191825363,-0.2067266152718108,-0.00010689016369923584,-0.0005191533035773284,10.187292871032675,0.7203866518762128
2,191,0.12204202250672956,-94.71802256851986,0.31214263380526175,0.2067408673588112,0.00010605200474745534,0.0005163857547726895,10.186159496899267,0.7192591073287843
2,192,0.12195422549073583,-95.2180996584649,0.1880266196528983,-0.2067549794679777,-0.00010522474762423892,-0.0005136472115770882,10.185029572136918,0.7181369286436056
2,193,0.12186709245765852,-95.71817617663372,0.31180550657789596,0.20676895023828148,0.00010440820212729973,0.0005109372156706968,10.183903310691399,0.7170204321344776
2,194,0.1217806098851266,-96.21825212693626,0.1883610092525838,-0.20678277458686653,-0.00010360216761703808,-0.0005082553144730194,10.18278122392625,0.7159094095143486
2,195,0.1216947732781383,-96.71832750952107,0.3114738051673843,0.20679645800692095,0.00010280644077380797,0.0005056010841434109,10.181663156673007,0.7148031655956699
2,196,0.12160958312859386,-97.21840233616011,0.1886900634631303,-0.2068100143112459,-0.00010202084853279747,-0.0005029741191373048,10.180548305627951,0.7137018842913601
2,197,0.1215250243719364,-97.71847662318986,0.31114738078177,0.20682343815384796,0.00010124523085079144,0.0005003739881922323,10.179437076725584,0.7126064647785961
2,198,0.12144108044520979,-98.21855036624322,0.18901389178204928,-0.20683671823152947,-0.00010047938742092771,-0.0004978002665286204,10.178330436201012,0.7115161271473865
2,199,0.12135775962933686,-98.71862356695912,0.3108260926878904,0.20684987585816114,0.00009972313687382124,0.0004952525898414869,10.17722716788791,0.710430091144935
2,200,0.12127505112425939,-99.21869625084527,0.18933265748118208,-0.2068629122466364,-0.00009897635125213452,-0.000492730559198907,10.176127157205075,0.709349965839514
